Date,days_delta,Close,High,Low,Open,Volume
2010-09-21,1,19.961849212646484,20.187236094248178,19.75026267377313,20.08880183783154,17864000
2010-09-22,1,20.14952278137207,20.22863833107384,19.697831229508463,19.893778595425776,13085000
2010-09-23,1,20.186309814453125,20.531288436642168,19.973802154988924,19.973802154988924,18314000
2010-09-24,1,20.383188247680664,20.514739848533317,20.20195891053174,20.358349379532527,11947000
2010-09-27,3,20.456783294677734,20.652732412517164,20.31327198140007,20.330751834471663,9131000
2010-09-28,1,20.51473617553711,20.55153475207964,20.270951747227297,20.479778229682783,9990000
2010-09-29,1,20.4807071685791,20.61777893513381,20.381353430850417,20.45586829548359,11578000
2010-09-30,1,20.606733322143555,20.818319898562883,20.49265982682757,20.58925522445632,12062000
2010-10-01,1,20.67848777770996,20.79072063085376,20.487139387217987,20.69872594240143,9572000
2010-10-04,3,20.48161506652832,20.89742907838189,20.14675545155922,20.75207893912882,14600000
2010-10-05,1,20.78151512145996,20.97378289572421,20.631564295358917,20.79255363872557,12251000
2010-10-06,1,20.542339324951172,20.78612380330596,20.398828005349632,20.78612380330596,8055000
2010-10-07,1,20.331531524658203,20.712643762535706,20.32232569450828,20.682264347457696,5982000
2010-10-08,1,20.49079132080078,20.533136739516767,20.18792597188759,20.354547477650012,8618000
2010-10-11,3,20.515642166137695,20.6417601035094,20.3536244773111,20.465012735774703,4560000
2010-10-12,1,20.448440551757812,20.49723162396566,20.252361474218336,20.403333216036653,6982000
2010-10-13,1,21.25485610961914,21.30272537451024,20.51196156959456,20.528531362089055,18800000
2010-10-14,1,21.417795181274418,21.573368972098272,21.104803975406966,21.248411767128477,19475000
2010-10-15,1,21.51352882385254,21.69211627188324,21.267738654523978,21.511686955883647,10996000
2010-10-18,3,21.67462158203125,21.80257958021456,21.56139325680968,21.62399041627553,8128000
2010-10-19,1,21.821916580200195,22.145033605366443,21.403061047145265,21.505243459298914,15936000
2010-10-20,1,22.141355514526367,22.24077602005456,21.618475609465264,21.830206187147983,9217000
2010-10-21,1,22.387144088745117,22.66883579304103,22.13398992851723,22.13398992851723,11449000
2010-10-22,1,22.336503982543945,22.574930125317575,22.194738130848744,22.46170005045852,6182000
